-0.6565279,-0.38277227,2.2341018,-0.39540088,-0.4048979,-0.4021188
2.2271848,-0.4254553,-0.45419776,-0.4784466,-0.31587335,-0.5514598
-0.5008138,-0.43222207,2.2377791,-0.4319719,-0.43738073,-0.43566835
2.2407866,-0.4487631,-0.4484632,-0.4541235,-0.43031293,-0.45518386
2.2248244,-0.42276052,-0.4541968,-0.48012227,-0.30309737,-0.5609895
-1.916106,-0.055448525,1.2704353,0.8129387,-0.2995029,0.1754261
-0.6726675,-0.3793018,2.2320302,-0.39001828,-0.39947784,-0.39727688
2.2394776,-0.4487455,-0.44972432,-0.45207232,-0.43332878,-0.4531845
-0.57098895,-1.1016474,0.32847574,2.0251453,-0.4071004,-0.27127993
-0.44724542,-0.44606152,2.2318454,-0.44448397,-0.44630376,-0.4474448
2.2401009,-0.44693932,-0.4494158,-0.45500225,-0.42640337,-0.45822442
2.2308102,-0.4329898,-0.4509859,-0.47582543,-0.34159976,-0.5281751
2.2406673,-0.44844383,-0.4486298,-0.45427734,-0.42962977,-0.45571563
-0.40839052,-1.324287,0.29530072,1.9603591,-0.26632798,-0.2597998
2.2405424,-0.44811168,-0.44880283,-0.45443723,-0.428919,-0.45626885
2.2400517,-0.44680706,-0.4494856,-0.45506614,-0.42611924,-0.45844534
-0.461983,-0.44443643,2.2409444,-0.44285053,-0.4443225,-0.443866
-1.9062976,-0.07181571,1.2608507,0.85352975,-0.3211487,0.16758439
2.2408216,-0.44885567,-0.44841504,-0.4540788,-0.430511,-0.45502964
-1.9366088,-0.023265474,1.2870482,0.73733634,-0.25663528,0.18485755
-0.44756842,-0.44593886,2.2323093,-0.44448137,-0.44633237,-0.44752273
2.2343333,-0.43639338,-0.44874793,-0.47152162,-0.3710839,-0.50301754
2.228772,-0.4296516,-0.45158458,-0.477489,-0.329273,-0.5398787
-0.32671234,-0.8447696,-0.2029506,1.9028962,0.5644604,-1.09167
2.2363858,-0.4474741,-0.45134658,-0.44931662,-0.43867263,-0.44968346
2.2150793,-0.41915604,-0.45787275,-0.47372717,-0.23927131,-0.6234597
2.2366943,-0.439387,-0.44853276,-0.46861863,-0.38839424,-0.48685884
-0.5161348,-0.42740315,2.2369351,-0.42823505,-0.43451506,-0.43235642
-1.9336939,0.049527712,1.4429327,0.3619695,-0.084676035,0.14931737
-1.7431602,-0.02315835,1.7336925,0.078996986,-0.08506119,0.021333853
2.2376463,-0.44304705,-0.4500903,-0.46160328,-0.40852207,-0.47260907
-1.1676571,-0.23574007,2.118479,-0.21980214,-0.2677492,-0.23128454
2.2366042,-0.4392694,-0.4485361,-0.4687301,-0.3877401,-0.48747563
-1.218777,-0.22192112,2.099883,-0.19946349,-0.25292116,-0.21031322
-1.974507,0.03696306,1.3825732,0.48867884,-0.14380614,0.17794064
2.2395856,-0.4455716,-0.45013422,-0.4556613,-0.42346236,-0.46050844
2.2389352,-0.44430053,-0.45065022,-0.45703524,-0.4190568,-0.46395808
-0.4478237,-0.44584173,2.2326767,-0.44447985,-0.44635502,-0.4475844
2.238855,-0.44423723,-0.45063347,-0.4573167,-0.41836908,-0.46450126
-1.9572675,0.038751222,1.4128878,0.42697722,-0.113898546,0.16964428
-0.3229926,-1.4058797,0.1698333,1.9328206,0.027803227,-0.4076777
2.2377594,-0.4480385,-0.45062494,-0.45054138,-0.43629858,-0.45123926
2.208084,-0.4139495,-0.4732529,-0.45865154,-0.1850618,-0.67550385
2.240862,-0.44896457,-0.44835842,-0.4540264,-0.43074352,-0.45484853
2.219796,-0.42195842,-0.45535898,-0.4743312,-0.28198925,-0.58355594
2.23782,-0.44323152,-0.45018572,-0.4609865,-0.40990233,-0.47145194
2.1567278,-0.40745342,-0.498735,-0.3953022,-0.015842825,-0.844798
2.1898603,-0.41444305,-0.48968214,-0.43241808,-0.10199273,-0.7574428
2.240841,-0.44890592,-0.4483894,-0.45405465,-0.43061844,-0.45494598
-1.9307895,-0.029993154,1.283567,0.7528671,-0.26469725,0.18150577
-1.6289567,-0.06506403,1.8642856,-0.020588607,-0.12743115,-0.03741107
2.2404332,-0.44782308,-0.4489528,-0.45457637,-0.42830014,-0.45675015
2.2370987,-0.44776678,-0.45097178,-0.44995248,-0.43744048,-0.45049125
2.034571,-0.41772762,-0.5498688,-0.21365914,0.21090779,-1.0764064
2.216192,-0.42075956,-0.45657068,-0.47478485,-0.2530599,-0.61198634
-1.5171154,-0.12003274,1.9471824,-0.07190493,-0.16759129,-0.08826399
-0.80970746,-0.86071247,0.47082207,1.9986246,-0.5446445,-0.24888723
2.2377279,-0.4431335,-0.45013523,-0.46131378,-0.4091705,-0.47206566
-1.9544531,-0.010437392,1.3038669,0.69666517,-0.23937668,0.19129539
2.2394214,-0.4451342,-0.45036513,-0.4558721,-0.42252043,-0.46123934
-0.4763141,-0.43994153,2.2395182,-0.43851128,-0.4418211,-0.44086152
2.2400455,-0.44679257,-0.44949263,-0.45507294,-0.42608765,-0.45846966
-1.2434379,-0.21269771,2.0900528,-0.19229186,-0.24524432,-0.203317
-0.47174406,-0.44137987,2.2399259,-0.43984178,-0.4426258,-0.44181773
2.2402928,-0.4490808,-0.44929558,-0.45279944,-0.43191883,-0.4541083
1.6852741,-0.4641429,-0.6172004,0.2354469,0.5864979,-1.4414532
2.2390966,-0.44442874,-0.45068485,-0.4564705,-0.42043412,-0.4628687
-1.9690151,0.005667679,1.3288541,0.6293851,-0.20828493,0.1894783
2.2408419,-0.4489102,-0.4483868,-0.4540524,-0.4306276,-0.45493874
-1.6288023,-0.06515037,1.8643143,-0.020459384,-0.12752283,-0.037472732
-0.44885707,-0.4454478,2.234167,-0.44447997,-0.44644603,-0.44783452
-0.588231,-0.40602863,2.2314057,-0.4107533,-0.41914913,-0.41560084
2.2372673,-0.442643,-0.4498837,-0.46295905,-0.4054848,-0.47515264
2.2393425,-0.44492683,-0.45047462,-0.4559719,-0.42207292,-0.46158636
2.2397141,-0.44591156,-0.44995576,-0.45549756,-0.4241937,-0.4599406
2.1732795,-0.42008814,-0.49318463,-0.4164285,-0.062494606,-0.7918769
1.5686923,-0.47243834,-0.6366885,0.37159866,0.6676353,-1.5163106
2.2061758,-0.41259795,-0.47994143,-0.45099795,-0.15759736,-0.7026792
-1.9844792,0.024108589,1.3532269,0.5525945,-0.16921288,0.18827905
-0.9444895,-0.31263837,2.176362,-0.2929451,-0.32905352,-0.30425268
-0.57791245,-0.40891314,2.232608,-0.41345567,-0.42150375,-0.41823906
2.2068157,-0.4129452,-0.47838175,-0.4524902,-0.16476798,-0.69643176
2.2308283,-0.43300346,-0.450966,-0.47580254,-0.3417701,-0.52803797
2.2369726,-0.44233143,-0.44972605,-0.46401146,-0.4031215,-0.47712874
2.2344127,-0.43648964,-0.44873625,-0.47142553,-0.37166846,-0.50247836
-1.4573158,-0.43865097,0.9365259,1.5791421,-0.61464655,-0.01238312
2.238747,-0.4441526,-0.4506117,-0.45769414,-0.4174461,-0.46522984
2.0997329,-0.418742,-0.5372763,-0.29595897,0.12919968,-0.9805696
2.2386913,-0.44410905,-0.45060062,-0.45788813,-0.41697097,-0.46560478
2.237478,-0.4401015,-0.44944745,-0.46847573,-0.38905495,-0.48657483
2.2075405,-0.41340548,-0.47533822,-0.45569497,-0.17647448,-0.6852139
-0.2634234,-1.5426196,0.31085876,1.8388977,-0.14870414,-0.19397162
2.2384315,-0.44388872,-0.4505272,-0.4588004,-0.41478354,-0.46735466
2.2330906,-0.43501645,-0.4492228,-0.47304595,-0.3612767,-0.51172715
2.2369668,-0.44146815,-0.44954664,-0.46596402,-0.39750254,-0.48111996
2.2375207,-0.44291288,-0.45002174,-0.4620527,-0.4075158,-0.47345215
2.2140913,-0.41844338,-0.4578945,-0.4732566,-0.23436168,-0.6268094
2.203767,-0.4115588,-0.48234785,-0.44867045,-0.13773766,-0.72012305
2.2270179,-0.4267097,-0.45235014,-0.47870266,-0.3190233,-0.5495929
-1.8013674,-0.004303433,1.6681726,0.13284606,-0.08459084,0.06217046
-1.5621967,-0.0956772,1.9030887,-0.032382697,-0.1448232,-0.068480775
2.236357,-0.43894944,-0.4485464,-0.46903408,-0.38595206,-0.48915964
2.2359426,-0.4384162,-0.44857007,-0.46954358,-0.38294157,-0.49198735
-0.44698244,-0.4461612,2.231469,-0.4444883,-0.4462802,-0.44738135
2.2403944,-0.44771767,-0.44900858,-0.45462722,-0.4280739,-0.4569261
2.2365289,-0.43917122,-0.4485392,-0.46882328,-0.38719332,-0.48799098
-0.4505654,-0.44513637,2.2363677,-0.44432527,-0.44660044,-0.4478306
-1.2270545,-0.21881506,2.0966055,-0.19705462,-0.25036308,-0.20797943
2.2408135,-0.4491288,-0.44863504,-0.4536467,-0.43103364,-0.45465887
2.237281,-0.4406218,-0.44948053,-0.46751425,-0.39229935,-0.48448405
-0.57599425,-0.40945718,2.2328088,-0.41394496,-0.42193744,-0.4187159
2.2224045,-0.42222276,-0.45452553,-0.4772668,-0.2933262,-0.57179546
2.2393887,-0.44870898,-0.44977117,-0.4519928,-0.43348253,-0.45308363
-1.7430459,-0.023199603,1.7337823,0.0789178,-0.08506334,0.021271339
-0.50999576,-0.42933077,2.2372627,-0.4297105,-0.43567163,-0.43369263
-1.8926835,0.03732317,1.5283661,0.25703707,-0.065535605,0.12150888
2.237948,-0.44811615,-0.45052612,-0.45070916,-0.43597278,-0.45145264
-0.3447328,-1.362507,0.1474883,1.9507859,0.051684275,-0.45095885
2.2368891,-0.44167894,-0.4495647,-0.46557996,-0.3987867,-0.48028782
-1.7116659,-0.25546178,1.109375,1.2673042,-0.50892526,0.07840861
2.1421123,-0.41096318,-0.5137745,-0.36438456,0.02387014,-0.8829837
0.25934935,-0.6437474,-0.46771276,1.485704,0.892506,-1.5310358
2.2402928,-0.44744956,-0.44914824,-0.45475644,-0.42749876,-0.4573732
2.240325,-0.44753322,-0.44910502,-0.45471624,-0.42767844,-0.45723355
2.2368731,-0.44172502,-0.4495694,-0.4654965,-0.39906567,-0.48010692
2.2407465,-0.44865453,-0.44852042,-0.4541758,-0.4300803,-0.45536494
-1.8486899,-0.12377504,1.2214385,0.9843622,-0.395141,0.1439072
2.2374895,-0.4428796,-0.45000452,-0.4621644,-0.40726617,-0.4736612
-0.45241714,-0.4458906,2.238532,-0.44433966,-0.4460835,-0.44653496
2.2400677,-0.44685137,-0.44946182,-0.45504463,-0.4262145,-0.45837125
2.239805,-0.4461531,-0.44982886,-0.45538107,-0.424713,-0.45953727
2.2400339,-0.44676036,-0.44950974,-0.45508844,-0.4260188,-0.45852333
2.238993,-0.44854686,-0.44997787,-0.45164052,-0.43416485,-0.45263624
-1.8672303,-0.10625436,1.2387794,0.9398803,-0.37632337,0.15035792
-1.9743172,0.011312619,1.3348293,0.6045577,-0.19690098,0.1910099
2.235997,-0.447344,-0.45156193,-0.44913244,-0.4392247,-0.4493989
2.2407668,-0.44871044,-0.44849062,-0.4541487,-0.4302003,-0.45527157
2.207795,-0.41360134,-0.47454298,-0.45672047,-0.17968838,-0.6817076
-0.21328826,-0.76759297,-0.28435248,1.8049777,0.68092763,-1.2356002
2.2351813,-0.4374487,-0.4486357,-0.4704799,-0.37736657,-0.49719635
-1.5341061,-0.11214313,1.9338077,-0.059645712,-0.16081591,-0.0790822
2.2389836,-0.44854298,-0.44998354,-0.45163214,-0.43418136,-0.45262545
-1.7327044,-0.027001478,1.7415144,0.072024375,-0.08527069,0.015797315
2.2364945,-0.44751865,-0.45128882,-0.449414,-0.4384841,-0.44980723
-0.30101568,-0.8192153,-0.22663754,1.8813894,0.5983815,-1.1337351
-0.7769117,-0.35462818,2.2270412,-0.36889464,-0.37866238,-0.3477962
2.2407732,-0.448725,-0.44848353,-0.45414174,-0.43023142,-0.4552473
2.2406716,-0.44845682,-0.44862247,-0.45427084,-0.4296578,-0.45569384
-0.37643903,-1.2002459,0.02933222,1.9657098,0.2199052,-0.6479518
2.2251751,-0.42286742,-0.4541782,-0.48053658,-0.30447623,-0.5594137
2.2405057,-0.44916788,-0.44918495,-0.45298854,-0.43155232,-0.4543484
-0.95634365,-0.3092698,2.175472,-0.2915905,-0.32849732,-0.29879
2.237396,-0.44278008,-0.44995332,-0.46249813,-0.40651765,-0.47428808
-0.82213974,-0.8499135,0.4803151,1.9947177,-0.5515656,-0.2458232
-1.9596571,-0.0047981814,1.3124827,0.6748996,-0.22939117,0.19073102
-0.20525745,-1.6270436,0.2491394,1.818842,-0.007330157,-0.23995435
2.240361,-0.44763088,-0.4490534,-0.4546689,-0.42788786,-0.4570707
-0.45553106,-0.44662124,2.240891,-0.4442163,-0.4454155,-0.4449994
0.108387396,-1.9599621,0.3917494,1.3352443,0.098108366,0.022769513
2.226997,-0.4241833,-0.45518953,-0.47915125,-0.31211317,-0.55338645
2.232401,-0.43434337,-0.44964683,-0.47388792,-0.35553512,-0.5166404
-1.8565261,0.017419808,1.5832753,0.20700575,-0.076245874,0.104929715
-1.9499028,-0.01515574,1.2968255,0.7141424,-0.24742313,0.19175702
2.2400312,-0.4467522,-0.4495145,-0.45509255,-0.42600155,-0.4585368
-0.07755025,-1.8120818,0.35419807,1.6129389,-0.016918823,-0.06690572
2.238549,-0.44399858,-0.45057297,-0.45838502,-0.4157525,-0.4665653
-0.93805754,-0.31242448,2.175264,-0.2928018,-0.32817215,-0.3103692
-1.9497908,0.040715434,1.4221165,0.4060982,-0.10356105,0.164579
1.5895066,-0.4703521,-0.6341026,0.34775794,0.654413,-1.5047905
2.2374809,-0.4428697,-0.45000017,-0.46219727,-0.40719274,-0.47372282
2.2374783,-0.4428681,-0.4499985,-0.46220297,-0.4071794,-0.47373396
2.200197,-0.41279703,-0.4855305,-0.44287172,-0.12568599,-0.7331908
2.2007892,-0.41262838,-0.48513967,-0.4436847,-0.12733907,-0.7313935
-1.8012602,-0.004363291,1.6683145,0.1327292,-0.08460461,0.06210413
2.2384229,-0.44387943,-0.45052224,-0.45883155,-0.41471395,-0.4674131
2.2379963,-0.4481359,-0.45050108,-0.45075244,-0.43588915,-0.4515075
2.240123,-0.44901064,-0.4493857,-0.45264766,-0.43221334,-0.45391542
2.240743,-0.44920734,-0.44892246,-0.4533361,-0.43114567,-0.45460433
2.2406278,-0.4483405,-0.44868314,-0.454327,-0.4294086,-0.45588776
2.0908322,-0.4197201,-0.53897846,-0.2853826,0.13747549,-0.9883983
2.2370694,-0.44243392,-0.44977742,-0.4636647,-0.40390024,-0.4764778
2.2371,-0.43942896,-0.44876957,-0.46896368,-0.38881975,-0.48668522
-1.1073314,-0.67116535,0.6848331,1.859681,-0.62683594,-0.14257465
2.2398949,-0.44639322,-0.44970214,-0.45526534,-0.42522976,-0.45913625
2.239526,-0.44876543,-0.44969898,-0.45211545,-0.43324485,-0.45323932
-1.9056613,-0.07283371,1.2602792,0.8559993,-0.32248276,0.1670815
2.2389476,-0.4443107,-0.45065302,-0.45699048,-0.41916576,-0.4638718
-0.51002115,-0.42932278,2.2372613,-0.42970473,-0.43566683,-0.43368715
2.2402053,-0.44721618,-0.44927037,-0.45486885,-0.42699844,-0.45776218
2.2343884,-0.43646023,-0.44873995,-0.47145516,-0.3714895,-0.50264335
2.217675,-0.42059803,-0.4563957,-0.47307718,-0.27016896,-0.5959184
2.2313874,-0.4334428,-0.45043027,-0.475123,-0.3467913,-0.5239494
2.2037401,-0.41148177,-0.48211503,-0.4488086,-0.14114526,-0.71658635
2.238978,-0.4485406,-0.44998664,-0.4516268,-0.43419135,-0.45261887
2.2352076,-0.43748122,-0.44863307,-0.4704482,-0.3775568,-0.49701923
2.2374213,-0.4402486,-0.44945562,-0.46820307,-0.38997594,-0.48598188
2.2400784,-0.44687915,-0.44944715,-0.45503128,-0.4262744,-0.4583248
2.2346346,-0.43676448,-0.4487034,-0.47115272,-0.37332037,-0.50095177
2.238244,-0.4436853,-0.45042205,-0.45947528,-0.41327855,-0.46861893
2.2394698,-0.44526276,-0.4502979,-0.45581016,-0.4227972,-0.46102458
2.2401316,-0.44701922,-0.44937402,-0.45496386,-0.4265751,-0.45809108
2.236689,-0.43938005,-0.44853294,-0.46862546,-0.38835606,-0.48689476
2.2388072,-0.4442,-0.45062375,-0.45748228,-0.41796428,-0.46482092
-0.44691363,-0.44618714,2.231371,-0.44448954,-0.44627407,-0.44736475
2.2386916,-0.4441092,-0.45060045,-0.45788774,-0.4169718,-0.46560413
-1.6868849,-0.05195287,1.7911593,0.03535664,-0.0994231,-0.0039401874
-0.575732,-1.0958954,0.32977396,2.026504,-0.41096884,-0.27063826
2.119995,-0.41627595,-0.5322479,-0.32287684,0.09495732,-0.9495003
-1.6772442,-0.05962891,1.8029139,0.028938562,-0.10624044,-0.006210983
2.2389371,-0.44430196,-0.4506508,-0.4570289,-0.41907236,-0.46394572
2.237413,-0.44027084,-0.44945717,-0.46816212,-0.390114,-0.4858928
2.2406578,-0.4484181,-0.4486431,-0.45428973,-0.42957482,-0.45575845
2.2379818,-0.44813013,-0.45050865,-0.45073926,-0.43591413,-0.45149094
2.238489,-0.44833928,-0.45024192,-0.45119184,-0.4350359,-0.45206589
2.240583,-0.44920018,-0.4491439,-0.45305756,-0.4314178,-0.45443636
-0.3732644,-0.9149613,-0.14954174,1.940342,0.48138836,-0.9887552
2.145995,-0.40991673,-0.50933725,-0.3729054,0.014123619,-0.8739455
-0.5055646,-0.43072498,2.2375069,-0.43079263,-0.43649945,-0.43464893
2.2396083,-0.44563246,-0.45010227,-0.45563197,-0.42359313,-0.46040678
2.2370577,-0.43935814,-0.4486959,-0.46901247,-0.3888089,-0.48668778
-0.44764304,-0.44591057,2.2324169,-0.44448125,-0.446339,-0.4475408
2.2182412,-0.42092717,-0.4560343,-0.4733711,-0.27349862,-0.59255475
2.2344413,-0.43652546,-0.4487319,-0.4713899,-0.37188455,-0.5022789
2.2392113,-0.44457933,-0.45065832,-0.4561394,-0.42132357,-0.46216747
-0.52682835,-0.424062,2.23637,-0.42571008,-0.43247357,-0.4299919
-0.46037784,-0.44493848,2.2411323,-0.44337177,-0.44459596,-0.44420034
1.9342527,-0.4351693,-0.5823314,-0.07301071,0.35677597,-1.2126497
-0.17666672,-0.75157374,-0.30570793,1.7764524,0.7126683,-1.2734066
2.2238872,-0.42250824,-0.45427954,-0.479015,-0.2993676,-0.5651915
2.216528,-0.42003936,-0.45739877,-0.47261178,-0.26286504,-0.6029376
2.240295,-0.44745535,-0.44914532,-0.45475352,-0.42751098,-0.4573636
2.031329,-0.4175813,-0.55047524,-0.20952609,0.21521011,-1.0816189
-1.9235625,0.05304777,1.4584497,0.33447972,-0.075645745,0.14034492
2.237624,-0.44798276,-0.45069605,-0.45042065,-0.43653274,-0.45108584
-1.6840185,-0.2769357,1.0952101,1.304458,-0.5257349,0.06600885
-1.2702559,-0.55584455,0.7949121,1.7493367,-0.64059055,-0.08657626
-0.52535087,-0.424522,2.2364488,-0.4260568,-0.43275768,-0.4303218
2.235961,-0.43843913,-0.44856936,-0.46952188,-0.38307136,-0.4918657
2.231788,-0.43378448,-0.45009446,-0.474635,-0.35029712,-0.52104616
2.240014,-0.448966,-0.4494424,-0.4525507,-0.43240127,-0.45379227
2.2383778,-0.4438303,-0.4504971,-0.45899364,-0.41435248,-0.4677168
2.2373736,-0.44037598,-0.44946396,-0.46796733,-0.39077234,-0.48546892
-1.958187,0.038451605,1.4116588,0.42973292,-0.115286514,0.17031495
2.2392972,-0.4448067,-0.45053804,-0.4560297,-0.42181435,-0.46178702
2.232661,-0.4345941,-0.4494753,-0.47356772,-0.35773388,-0.5147687
2.2372732,-0.43972167,-0.44907367,-0.46876213,-0.3888645,-0.48667473
-0.64062285,-0.38693148,2.2345586,-0.39938223,-0.40929833,-0.40668237
2.238612,-0.44838968,-0.45017862,-0.4513008,-0.43482438,-0.4522044
-0.33796984,-1.3777608,0.15603003,1.9457892,0.041815415,-0.43561342
2.2399125,-0.446438,-0.44967937,-0.45524412,-0.42532596,-0.45906144
-0.45745182,-0.44591343,2.2411957,-0.44407472,-0.44509038,-0.44473296
2.2400408,-0.446781,-0.44949836,-0.45507854,-0.42606315,-0.45848873
2.240302,-0.4474719,-0.44913697,-0.45474565,-0.427547,-0.45733565
-0.4682244,-0.44248492,2.240268,-0.44089878,-0.4432411,-0.44255486
2.2270374,-0.42605472,-0.45321417,-0.47862494,-0.31726742,-0.5507461
2.2369223,-0.44159108,-0.44955754,-0.46574003,-0.3982518,-0.48063448
-0.9063426,-0.3157944,2.182116,-0.30134422,-0.33437583,-0.32975316
1.5838339,-0.47090507,-0.6348701,0.35428238,0.65809774,-1.5079969
-0.46780926,-0.44261512,2.2403102,-0.44102535,-0.44331327,-0.44264185
-0.17388366,-1.6688977,0.33413148,1.7307613,-0.099745445,-0.126126
-1.0023904,-0.74117076,0.61590016,1.9145968,-0.6125369,-0.17636985
2.2378178,-0.44806278,-0.450594,-0.45059347,-0.436197,-0.45130563
2.2402558,-0.4473504,-0.44920015,-0.45480412,-0.4272863,-0.4575384
2.240014,-0.44896603,-0.4494424,-0.45255056,-0.43240127,-0.45379227
-0.48680806,-0.4366389,2.2386856,-0.43559885,-0.43994048,-0.43864542
2.215423,-0.42007768,-0.45653135,-0.47463655,-0.24486165,-0.618862
-0.6157205,-0.3956619,2.2329307,-0.40338796,-0.41433868,-0.41262382
-1.5647118,-0.094028465,1.9005414,-0.029708505,-0.14356175,-0.06763476
2.2352853,-0.43757984,-0.4486248,-0.47035214,-0.37813073,-0.49648458
-1.9131832,0.054688804,1.4801216,0.3037597,-0.0669674,0.12994404
2.2374604,-0.44014588,-0.44944954,-0.46839318,-0.38933316,-0.4863956
-0.70892286,-0.96719694,0.40078205,2.0211048,-0.47885057,-0.26807585
2.2320845,-0.43405032,-0.44986808,-0.47427273,-0.3528542,-0.5189051
2.227137,-0.4256469,-0.4538808,-0.47850382,-0.3163211,-0.55123127
0.6321262,-0.5840987,-0.5506225,1.2017052,0.9148065,-1.6342466
2.222172,-0.42219242,-0.4545781,-0.47699416,-0.29236498,-0.57282126
-1.471244,-0.13590258,1.9672368,-0.09528962,-0.18047667,-0.11497413
2.2337089,-0.4356545,-0.4489014,-0.47228873,-0.36631945,-0.5073464
2.2372916,-0.44266954,-0.44989693,-0.46287,-0.40568385,-0.47498596
2.2162244,-0.42086282,-0.456411,-0.4750349,-0.2524824,-0.61251867
2.2395957,-0.44559732,-0.450121,-0.45564908,-0.4235179,-0.46046534
2.2344208,-0.4364997,-0.44873494,-0.47141546,-0.37172833,-0.502423
2.2347896,-0.43695703,-0.44868225,-0.47096226,-0.37446946,-0.49988753
-1.8339055,0.013677694,1.6134558,0.17687456,-0.08070853,0.08651057
2.2384615,-0.4439206,-0.45054257,-0.45869204,-0.41502726,-0.46715122
2.2250285,-0.42282164,-0.45418555,-0.480363,-0.30389908,-0.5600748
2.2258315,-0.4230849,-0.4541608,-0.481314,-0.30704075,-0.5564524
2.238907,-0.44427857,-0.45064437,-0.45713294,-0.41881815,-0.4641466
-1.9572096,-0.007485777,1.3083497,0.6853972,-0.23420343,0.19100113
-0.3920201,-0.99684304,-0.089265585,1.9584026,0.39306724,-0.88211155
2.2386231,-0.44405627,-0.4505874,-0.458126,-0.41638756,-0.46606466
2.2068982,-0.41298825,-0.47821414,-0.45268017,-0.16556871,-0.6957015
2.2365494,-0.43919864,-0.4485383,-0.46879727,-0.38734546,-0.48784745
-1.9296422,0.05121208,1.4485341,0.35122135,-0.08090411,0.14573291
2.2371502,-0.44097292,-0.4495064,-0.46686953,-0.39446762,-0.48308375
-1.916174,0.054179557,1.4738842,0.31248018,-0.0699566,0.13353291
-1.40592,-0.15732734,2.0043974,-0.12447107,-0.19913058,-0.1418084
-1.9656665,0.03593891,1.3992201,0.45541394,-0.12809908,0.17613792
-1.9148505,0.054323725,1.4769081,0.30843508,-0.06887241,0.13214448
2.2404435,-0.44914287,-0.44921637,-0.45293376,-0.43165818,-0.454279
0.52161926,-0.598382,-0.5300886,1.2816415,0.9159919,-1.6121234
-0.5297466,-0.4231545,2.2362137,-0.4250281,-0.43191034,-0.42933738
-1.9788896,0.033824638,1.3752054,0.5054393,-0.15012506,0.18081659
2.1916795,-0.41425985,-0.4891714,-0.4339503,-0.10573685,-0.75376105
-1.1622908,-0.63434064,0.72202456,1.8277025,-0.63331604,-0.12499089
-0.37856427,-0.92738444,-0.13957965,1.9449273,0.4661087,-0.97139555
-1.9519229,0.040204056,1.4193624,0.4120525,-0.106397375,0.16603819
2.2383468,-0.44379795,-0.4504797,-0.4591018,-0.41411093,-0.46791968
-0.4470663,-0.44612944,2.231589,-0.44448662,-0.44628775,-0.44740164
-1.4559928,-0.14089303,1.9759212,-0.1020599,-0.18487823,-0.121248536
-0.44692305,-0.4461836,2.2313845,-0.4444896,-0.44627488,-0.44736716
2.2378354,-0.44806978,-0.4505849,-0.4506089,-0.43616733,-0.45132536
2.2384086,-0.4438634,-0.45051438,-0.45888433,-0.4145964,-0.46751195
-1.8853022,-0.09956256,1.2520413,0.91540945,-0.35829684,0.1550964
2.2399368,-0.44650313,-0.44964492,-0.45521247,-0.42546573,-0.45895272
-1.3904642,-0.16241828,2.0131683,-0.13144231,-0.20346503,-0.14813837
2.2408469,-0.4489238,-0.4483794,-0.45404583,-0.43065673,-0.45491618
2.2071378,-0.41312352,-0.4776098,-0.4533586,-0.16829374,-0.69318116
-0.33478862,-1.3849026,0.1603832,1.9428744,0.036715537,-0.42770565
-1.2271386,-0.21878356,2.0965724,-0.19703019,-0.250337,-0.20795573
-1.8495338,0.017722405,1.5913363,0.19780608,-0.077766605,0.09895852
2.2327003,-0.43462995,-0.4494537,-0.47352302,-0.35804322,-0.51450455
-1.9715677,0.038655348,1.3862693,0.47907054,-0.14002061,0.17646448
1.3711823,-0.49905857,-0.63011503,0.56837463,0.763443,-1.5865705
2.240708,-0.44855374,-0.4485721,-0.4542243,-0.4298652,-0.45553237
-1.105044,-0.6727693,0.68324614,1.8609958,-0.62655675,-0.1432226
2.2384377,-0.4483184,-0.45026863,-0.45114616,-0.4351242,-0.45200807
2.2318926,-0.4338765,-0.45001298,-0.47450775,-0.35119995,-0.52029234
0.7561843,-0.57205147,-0.56783235,1.1046945,0.9139812,-1.6517785
-1.908034,0.053575106,1.4937576,0.28774142,-0.062303104,0.12394869
-1.5370551,-0.39133835,0.98814064,1.5037313,-0.5884851,0.0140335355
2.2368495,-0.4417885,-0.44957483,-0.4653812,-0.39945126,-0.47985685
2.2389843,-0.44433922,-0.45066053,-0.45686466,-0.41947335,-0.46362862
-1.9311837,-0.029231645,1.283973,0.750962,-0.26361132,0.18170302
0.85428995,-0.57018363,-0.58272463,1.0280471,0.904812,-1.6548053
-1.6943009,-0.04586225,1.7811716,0.04054457,-0.093689345,-0.0020066667
2.2291555,-0.43032822,-0.4514928,-0.47721136,-0.33141088,-0.53778017
2.2341056,-0.4361136,-0.44878662,-0.47180223,-0.36937627,-0.50458986
2.2005186,-0.41270754,-0.485322,-0.44330767,-0.1265758,-0.73222536
2.14403,-0.4104492,-0.5115897,-0.36858115,0.019065946,-0.87853295
2.2395103,-0.44537103,-0.45024037,-0.45575792,-0.4230304,-0.46084356
-0.29986423,-1.4462762,0.18748957,1.9131527,0.011673555,-0.36961487
2.229837,-0.43155503,-0.4513803,-0.47670877,-0.33514416,-0.5340633
-1.9252901,0.05261538,1.455413,0.33933836,-0.07709122,0.1418837
2.2292287,-0.4304602,-0.45147705,-0.47715712,-0.33182082,-0.53737503
-1.8747153,0.02299799,1.5600005,0.23011729,-0.07166919,0.11602256
2.240017,-0.44671556,-0.44953316,-0.45510995,-0.42592278,-0.45859784
-1.8593173,0.017284557,1.5798922,0.21086146,-0.075694725,0.10735756
-0.44704837,-0.44613627,2.2315633,-0.44448707,-0.44628605,-0.44739732
